Stock,Ablation,Model,Horizon,Threshold,Seed,Best_Params,Val_Accuracy,Val_ROC_AUC,Val_Trades,Val_WinRate,Val_Sharpe,Val_AnnualReturn,Val_MDD,Val_Sortino,Test_Accuracy,Test_ROC_AUC,Test_Trades,Test_WinRate,Test_Sharpe,Test_AnnualReturn,Test_MDD,Test_Sortino,Test_Calmar
AAPL,sentiment_only,logistic_regression,5,0.005,1337,"{""C"": 0.6348172749728034, ""l1_ratio"": 0.0}",0.5224489795918368,0.5005442176870748,48,0.4583333333333333,0.3265998870449104,0.2728374037800634,-0.1383606920832437,0.799796732282876,0.4959349593495935,0.48097664262555406,49,0.32653061224489793,-1.606660700027116,-0.8962219870065238,-0.3860737046814375,-2.1506702966200635,-2.3213753647014808
AAPL,sentiment_only,logistic_regression,5,0.005,2024,"{""C"": 6.106142678593516, ""l1_ratio"": 1.0}",0.5224489795918368,0.5005442176870748,48,0.4583333333333333,0.3265998870449104,0.2728374037800634,-0.1383606920832437,0.799796732282876,0.4959349593495935,0.48097664262555406,49,0.32653061224489793,-1.606660700027116,-0.8962219870065238,-0.3860737046814375,-2.1506702966200635,-2.3213753647014808
AAPL,sentiment_only,logistic_regression,5,0.005,31415,"{""C"": 84.33391017347104, ""l1_ratio"": 0.0}",0.5224489795918368,0.5005442176870748,48,0.4583333333333333,0.3265998870449104,0.2728374037800634,-0.1383606920832437,0.799796732282876,0.4959349593495935,0.48097664262555406,49,0.32653061224489793,-1.606660700027116,-0.8962219870065238,-0.3860737046814375,-2.1506702966200635,-2.3213753647014808
AAPL,sentiment_only,logistic_regression,10,0.01,42,"{""C"": 0.0051800516442430215, ""l1_ratio"": 1.0}",0.35833333333333334,0.5,23,0.17391304347826086,-2.4813970180602434,-0.9958005724986588,-0.33890856480812626,-3.826423920780559,0.5040650406504065,0.5,24,0.3333333333333333,-1.747884713468072,-0.984652752402889,-0.3891349594533503,-2.215262278965108,-2.5303631259090964
AAPL,sentiment_only,logistic_regression,10,0.01,7,"{""C"": 0.0012010243286273083, ""l1_ratio"": 1.0}",0.35833333333333334,0.5,23,0.17391304347826086,-2.4813970180602434,-0.9958005724986588,-0.33890856480812626,-3.826423920780559,0.5040650406504065,0.5,24,0.3333333333333333,-1.747884713468072,-0.984652752402889,-0.3891349594533503,-2.215262278965108,-2.5303631259090964
AAPL,sentiment_only,logistic_regression,10,0.01,1337,"{""C"": 0.015029477161327656, ""l1_ratio"": 1.0}",0.35833333333333334,0.5,23,0.17391304347826086,-2.4813970180602434,-0.9958005724986588,-0.33890856480812626,-3.826423920780559,0.5040650406504065,0.5,24,0.3333333333333333,-1.747884713468072,-0.984652752402889,-0.3891349594533503,-2.215262278965108,-2.5303631259090964
AAPL,sentiment_only,logistic_regression,10,0.01,2024,"{""C"": 0.004594985933245014, ""l1_ratio"": 1.0}",0.35833333333333334,0.5,23,0.17391304347826086,-2.4813970180602434,-0.9958005724986588,-0.33890856480812626,-3.826423920780559,0.5040650406504065,0.5,24,0.3333333333333333,-1.747884713468072,-0.984652752402889,-0.3891349594533503,-2.215262278965108,-2.5303631259090964
AAPL,sentiment_only,logistic_regression,10,0.01,31415,"{""C"": 0.0011485369042670123, ""l1_ratio"": 1.0}",0.35833333333333334,0.5,23,0.17391304347826086,-2.4813970180602434,-0.9958005724986588,-0.33890856480812626,-3.826423920780559,0.5040650406504065,0.5,24,0.3333333333333333,-1.747884713468072,-0.984652752402889,-0.3891349594533503,-2.215262278965108,-2.5303631259090964
AAPL,technical_only,logistic_regression,2,0.0025,42,"{""C"": 0.002651283461575261, ""l1_ratio"": 0.0}",0.6008064516129032,0.6394657784743992,123,0.6016260162601627,2.733444738685169,2.0803099545985813,-0.11283182324253348,4.880978519507647,0.4796747967479675,0.4750992063492063,122,0.5245901639344263,0.79175789637065,0.36806326552438184,-0.1792957040490789,1.0760614965832365,2.0528281337049283
AAPL,technical_only,logistic_regression,2,0.0025,7,"{""C"": 0.002714670660442804, ""l1_ratio"": 0.0}",0.6008064516129032,0.6394657784743992,123,0.6016260162601627,2.733444738685169,2.0803099545985813,-0.11283182324253348,4.880978519507647,0.483739837398374,0.4750992063492063,122,0.5245901639344263,0.79175789637065,0.36806326552438184,-0.1792957040490789,1.0760614965832365,2.0528281337049283
AAPL,technical_only,logistic_regression,2,0.0025,1337,"{""C"": 0.0029904666676238132, ""l1_ratio"": 0.0}",0.6008064516129032,0.6394657784743992,123,0.6016260162601627,2.733444738685169,2.0803099545985813,-0.11283182324253348,4.880978519507647,0.483739837398374,0.47470238095238093,122,0.5245901639344263,0.79175789637065,0.36806326552438184,-0.1792957040490789,1.0760614965832365,2.0528281337049283
AAPL,technical_only,logistic_regression,2,0.0025,2024,"{""C"": 0.00264583178712389, ""l1_ratio"": 0.0}",0.6008064516129032,0.6394657784743992,123,0.6016260162601627,2.733444738685169,2.0803099545985813,-0.11283182324253348,4.880978519507647,0.4796747967479675,0.4750992063492063,122,0.5245901639344263,0.79175789637065,0.36806326552438184,-0.1792957040490789,1.0760614965832365,2.0528281337049283
AAPL,technical_only,logistic_regression,2,0.0025,31415,"{""C"": 0.002416516877550725, ""l1_ratio"": 0.0}",0.6008064516129032,0.6394657784743992,123,0.6016260162601627,2.733444738685169,2.0803099545985813,-0.11283182324253348,4.880978519507647,0.4715447154471545,0.47470238095238093,122,0.5163934426229508,0.7060908335973525,0.3153303615206293,-0.17929570404907913,0.9665672986173354,1.758716770114654
AAPL,technical_only,logistic_regression,5,0.005,42,"{""C"": 0.002767630336252474, ""l1_ratio"": 0.0}",0.5877551020408164,0.5799659863945578,48,0.6875,2.5969645236708327,10.787261322351606,-0.09746616627376636,3.418035138083453,0.556910569105691,0.5360947528617747,49,0.5306122448979592,0.9200291425790346,1.824252582920896,-0.22680876861517718,1.6280520363160038,8.043130757506454
AAPL,technical_only,logistic_regression,5,0.005,7,"{""C"": 0.002714670660442804, ""l1_ratio"": 0.0}",0.5877551020408164,0.5799659863945578,48,0.6875,2.5969645236708327,10.787261322351606,-0.09746616627376636,3.418035138083453,0.556910569105691,0.5362932574604645,49,0.5306122448979592,0.9200291425790346,1.824252582920896,-0.22680876861517718,1.6280520363160038,8.043130757506454
AAPL,technical_only,logistic_regression,5,0.005,1337,"{""C"": 0.0029904666676238132, ""l1_ratio"": 0.0}",0.5877551020408164,0.5797619047619047,48,0.6875,2.5969645236708327,10.787261322351606,-0.09746616627376636,3.418035138083453,0.556910569105691,0.5366902666578443,49,0.5306122448979592,0.9200291425790346,1.824252582920896,-0.22680876861517718,1.6280520363160038,8.043130757506454
AAPL,technical_only,logistic_regression,5,0.005,2024,"{""C"": 0.050952916141735353, ""l1_ratio"": 1.0}",0.6040816326530613,0.571156462585034,48,0.6666666666666666,2.4721545821812114,9.577871033363358,-0.1147947427882862,3.354152312083054,0.5447154471544715,0.5318930721895058,49,0.5714285714285714,1.305225249160347,3.6004237804466044,-0.20530392832027636,2.186679881423381,17.537042812107835
AAPL,technical_only,logistic_regression,5,0.005,31415,"{""C"": 0.004382711223206556, ""l1_ratio"": 0.0}",0.5877551020408164,0.5800340136054422,48,0.6875,2.5969645236708327,10.787261322351606,-0.09746616627376636,3.418035138083453,0.5487804878048781,0.5343082114735659,49,0.5306122448979592,0.9200291425790346,1.824252582920896,-0.22680876861517718,1.6280520363160038,8.043130757506454
AAPL,technical_only,logistic_regression,10,0.01,42,"{""C"": 0.1705009554399073, ""l1_ratio"": 1.0}",0.6458333333333334,0.5323165206886138,23,0.8260869565217391,2.3509501942379143,103.67648115317637,-0.08868783594750276,3.156068446202857,0.5121951219512195,0.5403225806451614,24,0.5833333333333334,-0.44808406146955515,-0.7347907892157572,-0.30089209676049933,-0.5031164378917382,-2.4420408416397446
AAPL,technical_only,logistic_regression,10,0.01,7,"{""C"": 0.05368644924533107, ""l1_ratio"": 1.0}",0.6416666666666667,0.533864391422531,23,0.8260869565217391,2.3509501942379143,103.67648115317637,-0.08868783594750276,3.156068446202857,0.5121951219512195,0.5326877313590692,24,0.5833333333333334,-0.44808406146955515,-0.7347907892157572,-0.30089209676049933,-0.5031164378917382,-2.4420408416397446
AAPL,technical_only,logistic_regression,10,0.01,1337,"{""C"": 0.08041615306556137, ""l1_ratio"": 1.0}",0.6416666666666667,0.533864391422531,23,0.8260869565217391,2.3509501942379143,103.67648115317637,-0.08868783594750276,3.156068446202857,0.5121951219512195,0.5326877313590692,24,0.5833333333333334,-0.44808406146955515,-0.7347907892157572,-0.30089209676049933,-0.5031164378917382,-2.4420408416397446
AAPL,technical_only,logistic_regression,10,0.01,2024,"{""C"": 0.056645342620529004, ""l1_ratio"": 1.0}",0.6416666666666667,0.533864391422531,23,0.8260869565217391,2.3509501942379143,103.67648115317637,-0.08868783594750276,3.156068446202857,0.5121951219512195,0.5326877313590692,24,0.5833333333333334,-0.44808406146955515,-0.7347907892157572,-0.30089209676049933,-0.5031164378917382,-2.4420408416397446
AAPL,technical_only,logistic_regression,10,0.01,31415,"{""C"": 0.05360725195578382, ""l1_ratio"": 1.0}",0.6416666666666667,0.533864391422531,23,0.8260869565217391,2.3509501942379143,103.67648115317637,-0.08868783594750276,3.156068446202857,0.5121951219512195,0.5326877313590692,24,0.5833333333333334,-0.44808406146955515,-0.7347907892157572,-0.30089209676049933,-0.5031164378917382,-2.4420408416397446
AAPL,learned_alpha_per_stock,logistic_regression,2,0.0025,42,"{""C"": 0.0013945702289443022, ""l1_ratio"": 0.0}",0.6169354838709677,0.6342084639498433,123,0.5528455284552846,1.6320504623055798,0.9521392739324566,-0.09283550653320845,3.0385568013305573,0.4796747967479675,0.46197089947089953,122,0.48360655737704916,-0.15895910534850263,-0.11903925672794091,-0.2881150321264701,-0.21858233338070635,-0.4131657270686515
AAPL,learned_alpha_per_stock,logistic_regression,2,0.0025,7,"{""C"": 0.0015152026762741484, ""l1_ratio"": 0.0}",0.6169354838709677,0.6340125391849529,123,0.5609756097560976,1.7991205414657083,1.095867805504295,-0.09283550653320845,3.31634099139788,0.4796747967479675,0.4622354497354498,122,0.48360655737704916,-0.15895910534850263,-0.11903925672794091,-0.2881150321264701,-0.21858233338070635,-0.4131657270686515
AAPL,learned_alpha_per_stock,logistic_regression,2,0.0025,1337,"{""C"": 0.0013476786693384264, ""l1_ratio"": 0.0}",0.6169354838709677,0.6341431556948798,123,0.5528455284552846,1.6320504623055798,0.9521392739324566,-0.09283550653320845,3.0385568013305573,0.4796747967479675,0.46177248677248683,122,0.48360655737704916,-0.15895910534850263,-0.11903925672794091,-0.2881150321264701,-0.21858233338070635,-0.4131657270686515
AAPL,learned_alpha_per_stock,logistic_regression,2,0.0025,2024,"{""C"": 0.0013643125803147725, ""l1_ratio"": 0.0}",0.6169354838709677,0.6341431556948798,123,0.5528455284552846,1.6320504623055798,0.9521392739324566,-0.09283550653320845,3.0385568013305573,0.4796747967479675,0.462037037037037,122,0.48360655737704916,-0.15895910534850263,-0.11903925672794091,-0.2881150321264701,-0.21858233338070635,-0.4131657270686515
AAPL,learned_alpha_per_stock,logistic_regression,2,0.0025,31415,"{""C"": 0.0013582003024078175, ""l1_ratio"": 0.0}",0.6169354838709677,0.6341431556948799,123,0.5528455284552846,1.6320504623055798,0.9521392739324566,-0.09283550653320845,3.0385568013305573,0.4796747967479675,0.46197089947089953,122,0.48360655737704916,-0.15895910534850263,-0.11903925672794091,-0.2881150321264701,-0.21858233338070635,-0.4131657270686515
AAPL,learned_alpha_per_stock,logistic_regression,5,0.005,42,"{""C"": 0.06770859605772309, ""l1_ratio"": 1.0}",0.5714285714285714,0.5821768707482994,48,0.5,1.0964907831869615,1.849111568498643,-0.1872711065168592,2.458737963168965,0.524390243902439,0.5095613048368953,49,0.4489795918367347,-0.43417566463400104,-0.5274075674489536,-0.24627801044138273,-0.5909510604703448,-2.141513026289788
AAPL,learned_alpha_per_stock,logistic_regression,5,0.005,7,"{""C"": 0.05368644924533107, ""l1_ratio"": 1.0}",0.5877551020408164,0.5929931972789115,48,0.5625,1.849143842786746,4.995258227118567,-0.08628596923033471,4.237521643982585,0.556910569105691,0.5054588764639714,49,0.5102040816326531,0.8870080467408417,1.7068943352555643,-0.20530392832027636,1.5742663903013643,8.313987702138805
AAPL,learned_alpha_per_stock,logistic_regression,5,0.005,1337,"{""C"": 0.054359372264132455, ""l1_ratio"": 1.0}",0.5877551020408164,0.5929931972789115,48,0.5416666666666666,1.4587744975585748,3.103593928394991,-0.14993991462757994,3.3137033790566006,0.556910569105691,0.5055250446635347,49,0.5102040816326531,0.8870080467408417,1.7068943352555643,-0.20530392832027636,1.5742663903013643,8.313987702138805
AAPL,learned_alpha_per_stock,logistic_regression,5,0.005,2024,"{""C"": 0.06405501602754819, ""l1_ratio"": 1.0}",0.5795918367346938,0.5844897959183674,48,0.5,1.0964907831869615,1.849111568498643,-0.1872711065168592,2.458737963168965,0.524390243902439,0.5089657910408257,49,0.46938775510204084,0.5149339848952367,0.6691516625304985,-0.20530392832027636,0.9569247185424709,3.259322254597168
AAPL,learned_alpha_per_stock,logistic_regression,5,0.005,31415,"{""C"": 0.001916411626536779, ""l1_ratio"": 0.0}",0.5795918367346938,0.5810204081632653,48,0.5625,1.5663184549785123,3.5620161024263366,-0.1515985481548953,3.3530891783992223,0.5121951219512195,0.5177661615827434,49,0.3673469387755102,-1.0944233929419016,-0.8009404011555992,-0.30318057843437973,-1.5775690472845718,-2.641793235211979
AAPL,learned_alpha_per_stock,logistic_regression,10,0.01,42,"{""C"": 0.0627286704585482, ""l1_ratio"": 1.0}",0.6416666666666667,0.533864391422531,23,0.8260869565217391,2.3509501942379143,103.67648115317637,-0.08868783594750276,3.156068446202857,0.5121951219512195,0.5326877313590692,24,0.5833333333333334,-0.44808406146955515,-0.7347907892157572,-0.30089209676049933,-0.5031164378917382,-2.4420408416397446
AAPL,learned_alpha_per_stock,logistic_regression,10,0.01,7,"{""C"": 0.05368644924533107, ""l1_ratio"": 1.0}",0.6416666666666667,0.533864391422531,23,0.8260869565217391,2.3509501942379143,103.67648115317637,-0.08868783594750276,3.156068446202857,0.5121951219512195,0.5326877313590692,24,0.5833333333333334,-0.44808406146955515,-0.7347907892157572,-0.30089209676049933,-0.5031164378917382,-2.4420408416397446
AAPL,learned_alpha_per_stock,logistic_regression,10,0.01,1337,"{""C"": 0.08041615306556137, ""l1_ratio"": 1.0}",0.6416666666666667,0.533864391422531,23,0.8260869565217391,2.3509501942379143,103.67648115317637,-0.08868783594750276,3.156068446202857,0.5121951219512195,0.5326877313590692,24,0.5833333333333334,-0.44808406146955515,-0.7347907892157572,-0.30089209676049933,-0.5031164378917382,-2.4420408416397446
AAPL,learned_alpha_per_stock,logistic_regression,10,0.01,2024,"{""C"": 0.046908564748142756, ""l1_ratio"": 1.0}",0.6416666666666667,0.533864391422531,23,0.8260869565217391,2.3509501942379143,103.67648115317637,-0.08868783594750276,3.156068446202857,0.5121951219512195,0.5326877313590692,24,0.5833333333333334,-0.44808406146955515,-0.7347907892157572,-0.30089209676049933,-0.5031164378917382,-2.4420408416397446
AAPL,learned_alpha_per_stock,logistic_regression,10,0.01,31415,"{""C"": 0.07734908387927106, ""l1_ratio"": 1.0}",0.6416666666666667,0.533864391422531,23,0.8260869565217391,2.3509501942379143,103.67648115317637,-0.08868783594750276,3.156068446202857,0.5121951219512195,0.5326877313590692,24,0.5833333333333334,-0.44808406146955515,-0.7347907892157572,-0.30089209676049933,-0.5031164378917382,-2.4420408416397446
AAPL,learned_alpha_global,logistic_regression,2,0.0025,42,"{""C"": 0.0013883844968551504, ""l1_ratio"": 0.0}",0.6048387096774194,0.6379963427377221,123,0.5365853658536586,1.2971436902612588,0.6901850653400365,-0.10532809831758419,2.45644936586666,0.46747967479674796,0.4655423280423281,122,0.47540983606557374,-0.2487256316159367,-0.15510732105683156,-0.2881150321264701,-0.34458605899439476,-0.5383520599811887
AAPL,learned_alpha_global,logistic_regression,2,0.0025,7,"{""C"": 0.0015352934741510087, ""l1_ratio"": 0.0}",0.6088709677419355,0.6376044932079413,123,0.5365853658536586,1.2971436902612588,0.6901850653400365,-0.10532809831758419,2.45644936586666,0.46747967479674796,0.4666666666666667,122,0.47540983606557374,-0.2487256316159367,-0.15510732105683156,-0.2881150321264701,-0.34458605899439476,-0.5383520599811887
AAPL,learned_alpha_global,logistic_regression,2,0.0025,1337,"{""C"": 0.0013671444046790893, ""l1_ratio"": 0.0}",0.6048387096774194,0.6380616509926854,123,0.5365853658536586,1.2971436902612588,0.6901850653400365,-0.10532809831758419,2.45644936586666,0.46747967479674796,0.46560846560846564,122,0.47540983606557374,-0.2487256316159367,-0.15510732105683156,-0.2881150321264701,-0.34458605899439476,-0.5383520599811887
AAPL,learned_alpha_global,logistic_regression,2,0.0025,2024,"{""C"": 0.0013910468370266305, ""l1_ratio"": 0.0}",0.6048387096774194,0.6379963427377221,123,0.5365853658536586,1.2971436902612588,0.6901850653400365,-0.10532809831758419,2.45644936586666,0.46747967479674796,0.46560846560846564,122,0.47540983606557374,-0.2487256316159367,-0.15510732105683156,-0.2881150321264701,-0.34458605899439476,-0.5383520599811887
AAPL,learned_alpha_global,logistic_regression,2,0.0025,31415,"{""C"": 0.0014028702446726889, ""l1_ratio"": 0.0}",0.6048387096774194,0.6378657262277951,123,0.5365853658536586,1.2971436902612588,0.6901850653400365,-0.10532809831758419,2.45644936586666,0.46747967479674796,0.4658730158730158,122,0.47540983606557374,-0.2487256316159367,-0.15510732105683156,-0.2881150321264701,-0.34458605899439476,-0.5383520599811887
AAPL,learned_alpha_global,logistic_regression,5,0.005,42,"{""C"": 0.06295792613258072, ""l1_ratio"": 1.0}",0.5755102040816327,0.5800000000000001,48,0.5625,1.7130497360637507,4.2621933021896465,-0.14100279415924225,3.7803979019332434,0.5447154471544715,0.5164427975914776,49,0.4897959183673469,0.7171970905470191,1.1733656328431379,-0.20530392832027636,1.3035288625171622,5.715261478156788
AAPL,learned_alpha_global,logistic_regression,5,0.005,7,"{""C"": 0.05368644924533107, ""l1_ratio"": 1.0}",0.6040816326530613,0.5918367346938775,48,0.6666666666666666,2.4721545821812114,9.577871033363358,-0.1147947427882862,3.354152312083054,0.5447154471544715,0.5124727056176801,49,0.5714285714285714,1.305225249160347,3.6004237804466044,-0.20530392832027636,2.186679881423381,17.537042812107835
AAPL,learned_alpha_global,logistic_regression,5,0.005,1337,"{""C"": 0.052722325938297954, ""l1_ratio"": 1.0}",0.6040816326530613,0.5918367346938775,48,0.6666666666666666,2.4721545821812114,9.577871033363358,-0.1147947427882862,3.354152312083054,0.5447154471544715,0.5124727056176801,49,0.5714285714285714,1.305225249160347,3.6004237804466044,-0.20530392832027636,2.186679881423381,17.537042812107835
AAPL,learned_alpha_global,logistic_regression,5,0.005,2024,"{""C"": 0.0602237781721598, ""l1_ratio"": 1.0}",0.5673469387755102,0.5825170068027211,48,0.5625,1.7099742935255162,4.246591671139408,-0.14993991462757994,3.772551196046135,0.556910569105691,0.5155164427975915,49,0.4897959183673469,0.7171970905470191,1.1733656328431379,-0.20530392832027636,1.3035288625171622,5.715261478156788
