Stock,Ablation,Model,Horizon,Threshold,Seed,Best_Params,Val_Accuracy,Val_ROC_AUC,Val_Trades,Val_WinRate,Val_Sharpe,Val_AnnualReturn,Val_MDD,Val_Sortino,Test_Accuracy,Test_ROC_AUC,Test_Trades,Test_WinRate,Test_Sharpe,Test_AnnualReturn,Test_MDD,Test_Sortino,Test_Calmar
NVDA,learned_alpha_per_stock,lightgbm,10,0.01,42,"{""n_estimators"": ""50"", ""learning_rate"": 0.028567575771961225, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.5208333333333334,0.5844398656898657,23,0.6086956521739131,-0.07386064974462592,-0.9185458427451945,-0.4781682647421008,-0.08100975126443716,0.5,0.5417013888888889,24,0.5833333333333334,-0.07290896270908759,-0.8284543553836681,-0.3503565403506388,-0.10307048464454041,-2.364603653622525
NVDA,learned_alpha_per_stock,lightgbm,10,0.01,7,"{""n_estimators"": ""177"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 0.9143947797122961}",0.5291666666666667,0.5810057997557998,23,0.6086956521739131,-0.07386064974462592,-0.9185458427451945,-0.4781682647421008,-0.08100975126443716,0.491869918699187,0.5453125000000001,24,0.625,0.07745149913121184,-0.622306123271769,-0.35035654035063873,0.10805016818958282,-1.7762080954702935
NVDA,learned_alpha_per_stock,lightgbm,10,0.01,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.041982704943735946, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.5333333333333333,0.5821504884004884,23,0.6086956521739131,-0.07386064974462592,-0.9185458427451945,-0.4781682647421008,-0.08100975126443716,0.491869918699187,0.5457986111111112,24,0.5833333333333334,-0.46155756206361986,-0.977862695742368,-0.4539901388017458,-0.6708449405311819,-2.15392937459682
NVDA,learned_alpha_per_stock,lightgbm,10,0.01,2024,"{""n_estimators"": ""50"", ""learning_rate"": 0.024623443956505797, ""num_leaves"": ""20"", ""subsample"": 0.5996184494879687}",0.5208333333333334,0.5885607448107448,23,0.6086956521739131,-0.07386064974462592,-0.9185458427451945,-0.4781682647421008,-0.08100975126443716,0.4959349593495935,0.5416319444444445,24,0.5833333333333334,-0.07290896270908759,-0.8284543553836681,-0.3503565403506388,-0.10307048464454041,-2.364603653622525
NVDA,learned_alpha_per_stock,lightgbm,10,0.01,31415,"{""n_estimators"": ""173"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 0.5}",0.525,0.5822268009768009,23,0.6086956521739131,-0.07386064974462592,-0.9185458427451945,-0.4781682647421008,-0.08100975126443716,0.491869918699187,0.5453819444444444,24,0.5833333333333334,-0.07290896270908759,-0.8284543553836681,-0.3503565403506388,-0.10307048464454041,-2.364603653622525
NVDA,learned_alpha_global,lightgbm,2,0.005,42,"{""n_estimators"": ""242"", ""learning_rate"": 0.2933935231738319, ""num_leaves"": ""20"", ""subsample"": 0.8745657279667599}",0.5483870967741935,0.5480524564494029,123,0.5691056910569106,-0.012516920622769424,-0.24257646876216332,-0.47065990171587285,-0.013692011336361085,0.5447154471544715,0.591068591101695,122,0.5081967213114754,0.1001817710140957,-0.1499522363912723,-0.5373687776023315,0.17090216988549037,-0.2790490304634731
NVDA,learned_alpha_global,lightgbm,2,0.005,7,"{""n_estimators"": ""228"", ""learning_rate"": 0.2932569502499707, ""num_leaves"": ""88"", ""subsample"": 0.8154178378030732}",0.5201612903225806,0.5419847328244275,123,0.5365853658536586,-0.26880619479367956,-0.4149970146556683,-0.4062152487871552,-0.3017611889508581,0.5487804878048781,0.5901085805084746,122,0.5,-0.09148752509547502,-0.30541112264068637,-0.5578674682590878,-0.15907410711273903,-0.5474617897934957
NVDA,learned_alpha_global,lightgbm,2,0.005,1337,"{""n_estimators"": ""411"", ""learning_rate"": 0.17176649210288183, ""num_leaves"": ""28"", ""subsample"": 0.7388033289883369}",0.5282258064516129,0.538135316761271,123,0.5365853658536586,-0.3637938128512368,-0.4683997460576994,-0.4744866506152676,-0.4102640371535637,0.5528455284552846,0.588817531779661,122,0.5081967213114754,-0.018738914528218756,-0.2500643527764629,-0.5578674682590878,-0.03243141737277888,-0.4482504662923392
NVDA,learned_alpha_global,lightgbm,2,0.005,2024,"{""n_estimators"": ""310"", ""learning_rate"": 0.15946189204416603, ""num_leaves"": ""61"", ""subsample"": 0.8190959051244254}",0.5241935483870968,0.546486592288119,123,0.5365853658536586,-0.5958980930433256,-0.5792393765098767,-0.46250842397774844,-0.6744265550162005,0.556910569105691,0.5867650953389831,122,0.5163934426229508,0.07011004951023256,-0.17646969000490942,-0.5373687776023316,0.1205799169040757,-0.3283958751609906
NVDA,learned_alpha_global,lightgbm,2,0.005,31415,"{""n_estimators"": ""279"", ""learning_rate"": 0.13406140264688624, ""num_leaves"": ""20"", ""subsample"": 0.8036953013974735}",0.5201612903225806,0.5473021465387877,123,0.5284552845528455,-0.8240629134823715,-0.6655009138891723,-0.4706599017158726,-0.9330814421098776,0.5284552845528455,0.5980534957627118,122,0.4918032786885246,-0.2693152133920955,-0.4246557567448944,-0.5073587442732802,-0.4533814362171467,-0.8369930774587395
NVDA,learned_alpha_global,lightgbm,5,0.01,42,"{""n_estimators"": ""313"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.5306122448979592,0.5562304873082666,48,0.5833333333333334,0.5254827366409541,0.9788972024877738,-0.504928335302425,0.6495293416723478,0.516260162601626,0.5492981283422459,49,0.5306122448979592,0.19721121708962527,-0.23355718325787533,-0.4307727713310761,0.3061982016612573,-0.5421818619969643
NVDA,learned_alpha_global,lightgbm,5,0.01,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.054513376275427926, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.5306122448979592,0.553549613139677,48,0.5833333333333334,0.5254827366409541,0.9788972024877738,-0.504928335302425,0.6495293416723478,0.516260162601626,0.5438836898395721,49,0.5102040816326531,0.15520010363083933,-0.3224496770567141,-0.4307727713310762,0.241503469988506,-0.7485377408148461
NVDA,learned_alpha_global,lightgbm,5,0.01,1337,"{""n_estimators"": ""263"", ""learning_rate"": 0.011007525689349313, ""num_leaves"": ""20"", ""subsample"": 0.5}",0.5306122448979592,0.5561965521922085,48,0.5833333333333334,0.5254827366409541,0.9788972024877738,-0.504928335302425,0.6495293416723478,0.516260162601626,0.5469251336898395,49,0.5306122448979592,0.19721121708962527,-0.23355718325787533,-0.4307727713310761,0.3061982016612573,-0.5421818619969643
NVDA,learned_alpha_global,lightgbm,5,0.01,2024,"{""n_estimators"": ""287"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 0.9532068552982966}",0.5346938775510204,0.5547034070856522,48,0.5833333333333334,0.5254827366409541,0.9788972024877738,-0.504928335302425,0.6495293416723478,0.516260162601626,0.5498663101604278,49,0.5306122448979592,0.19721121708962527,-0.23355718325787533,-0.4307727713310761,0.3061982016612573,-0.5421818619969643
NVDA,learned_alpha_global,lightgbm,5,0.01,31415,"{""n_estimators"": ""360"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 0.7407900802445924}",0.5387755102040817,0.554601601737478,48,0.5833333333333334,0.5254827366409541,0.9788972024877738,-0.504928335302425,0.6495293416723478,0.5203252032520326,0.5450534759358289,49,0.5306122448979592,0.19721121708962527,-0.23355718325787533,-0.4307727713310761,0.3061982016612573,-0.5421818619969643
NVDA,learned_alpha_global,lightgbm,10,0.01,42,"{""n_estimators"": ""50"", ""learning_rate"": 0.025952472734001957, ""num_leaves"": ""99"", ""subsample"": 0.6247030765438581}",0.5416666666666666,0.6037851037851037,23,0.8260869565217391,2.7163278905656445,500197.98225861153,-0.10821843404655533,13.745510718810925,0.4796747967479675,0.5180208333333334,24,0.4583333333333333,-0.8100135390844344,-0.9962467353139391,-0.5014182140116576,-1.2524298679189694,-1.9868578912268573
NVDA,learned_alpha_global,lightgbm,10,0.01,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.03954292510993636, ""num_leaves"": ""20"", ""subsample"": 0.9477541447517576}",0.5583333333333333,0.6139346764346765,23,0.8260869565217391,2.7163278905656445,500197.98225861153,-0.10821843404655533,13.745510718810925,0.4878048780487805,0.5211458333333333,24,0.4583333333333333,-0.8100135390844344,-0.9962467353139391,-0.5014182140116576,-1.2524298679189694,-1.9868578912268573
NVDA,learned_alpha_global,lightgbm,10,0.01,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.041707237095837166, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.5541666666666667,0.6054639804639804,23,0.8260869565217391,2.7163278905656445,500197.98225861153,-0.10821843404655533,13.745510718810925,0.4959349593495935,0.5263194444444445,24,0.4583333333333333,-0.8100135390844344,-0.9962467353139391,-0.5014182140116576,-1.2524298679189694,-1.9868578912268573
NVDA,learned_alpha_global,lightgbm,10,0.01,2024,"{""n_estimators"": ""92"", ""learning_rate"": 0.012018769564366455, ""num_leaves"": ""32"", ""subsample"": 0.8914174523572111}",0.5375,0.6064942002442002,23,0.8260869565217391,2.7163278905656445,500197.98225861153,-0.10821843404655533,13.745510718810925,0.491869918699187,0.5108333333333333,24,0.4583333333333333,-0.8100135390844344,-0.9962467353139391,-0.5014182140116576,-1.2524298679189694,-1.9868578912268573
NVDA,learned_alpha_global,lightgbm,10,0.01,31415,"{""n_estimators"": ""50"", ""learning_rate"": 0.019786640109384353, ""num_leaves"": ""26"", ""subsample"": 0.5}",0.5375,0.6071428571428571,23,0.8260869565217391,2.7163278905656445,500197.98225861153,-0.10821843404655533,13.745510718810925,0.491869918699187,0.5082986111111112,24,0.4583333333333333,-0.8100135390844344,-0.9962467353139391,-0.5014182140116576,-1.2524298679189694,-1.9868578912268573
SPY,full_70_30,lightgbm,2,0.0025,42,"{""n_estimators"": ""50"", ""learning_rate"": 0.016444706892462788, ""num_leaves"": ""20"", ""subsample"": 0.5}",0.5161290322580645,0.5104410616705699,123,0.45528455284552843,-1.5572875630309886,-0.3654437790628726,-0.2577798112534011,-2.531768602098318,0.5365853658536586,0.5152366472765733,122,0.5491803278688525,0.2929338422990076,0.06287983924050167,-0.09509928593029751,0.512789005398652,0.661202012458738
SPY,full_70_30,lightgbm,2,0.0025,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.024884398284043333, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.5080645161290323,0.5144743689825657,123,0.4715447154471545,-1.250983339534611,-0.3089584181952497,-0.23788162703068003,-1.9974574352091299,0.532520325203252,0.5160959809624538,122,0.5491803278688525,0.43363304581885254,0.10344559204412374,-0.10194415746105309,0.7820772264396367,1.0147280101230347
SPY,full_70_30,lightgbm,2,0.0025,1337,"{""n_estimators"": ""59"", ""learning_rate"": 0.015810914380124563, ""num_leaves"": ""20"", ""subsample"": 0.5417220769202061}",0.5161290322580645,0.5140840489201144,123,0.4634146341463415,-1.5061911160059784,-0.3563818229381497,-0.2638741620673408,-2.3806492716434233,0.5203252032520326,0.5130222104706506,122,0.5245901639344263,-0.06269697620611832,-0.0335942004911699,-0.12228790304153157,-0.10749724373262622,-0.27471401222540054
SPY,full_70_30,lightgbm,2,0.0025,2024,"{""n_estimators"": ""50"", ""learning_rate"": 0.013668670128146185, ""num_leaves"": ""20"", ""subsample"": 0.5}",0.4879032258064516,0.5038381472807703,123,0.43902439024390244,-2.13532140602582,-0.4588115462460981,-0.31325604177709987,-3.4266239689383933,0.5284552845528455,0.5121298254891592,122,0.5327868852459017,-0.18885562705235212,-0.06579685145795089,-0.12228790304153112,-0.314377205787223,-0.5380487343511412
SPY,full_70_30,lightgbm,2,0.0025,31415,"{""n_estimators"": ""118"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.5080645161290323,0.5129130887327609,123,0.4715447154471545,-1.250983339534611,-0.3089584181952497,-0.23788162703068003,-1.9974574352091299,0.524390243902439,0.5137823902696986,122,0.5327868852459017,0.3375697939456201,0.07560770992630528,-0.10194415746105365,0.6122327529268093,0.7416580980149858
SPY,full_70_30,lightgbm,5,0.005,42,"{""n_estimators"": ""325"", ""learning_rate"": 0.01024325040703381, ""num_leaves"": ""22"", ""subsample"": 0.7623873301291946}",0.5387755102040817,0.5299666666666667,48,0.6041666666666666,1.752355541875264,1.8223370960342966,-0.06691125872582873,2.9137947435140443,0.5447154471544715,0.5831511296627576,49,0.4489795918367347,-0.9275031387148895,-0.5068252076988062,-0.18798324071528189,-1.1632844596689047,-2.696119110247919
SPY,full_70_30,lightgbm,5,0.005,7,"{""n_estimators"": ""57"", ""learning_rate"": 0.060196687824340345, ""num_leaves"": ""90"", ""subsample"": 0.6654196246748459}",0.5428571428571428,0.5348,48,0.5625,1.3982020723282902,1.2975536406784407,-0.07370216647242148,2.411150793658311,0.540650406504065,0.5914331146889286,49,0.4489795918367347,-0.9275031387148895,-0.5068252076988062,-0.18798324071528189,-1.1632844596689047,-2.696119110247919
SPY,full_70_30,lightgbm,5,0.005,1337,"{""n_estimators"": ""248"", ""learning_rate"": 0.016145763077481706, ""num_leaves"": ""86"", ""subsample"": 0.9488269669253357}",0.5306122448979592,0.5271666666666667,48,0.5625,1.159204574720767,0.9912454114710587,-0.06691125872582873,1.9717675388360845,0.532520325203252,0.5893129265222289,49,0.4897959183673469,-0.2000040120636853,-0.17423156060483524,-0.11806113029777061,-0.270364424098058,-1.4757741194362028
SPY,full_70_30,lightgbm,5,0.005,2024,"{""n_estimators"": ""252"", ""learning_rate"": 0.010529970686612931, ""num_leaves"": ""23"", ""subsample"": 0.9206531773516712}",0.5387755102040817,0.5268333333333333,48,0.625,1.8883233008831086,2.04761026973021,-0.06691125872582873,3.0715951535255948,0.5284552845528455,0.5685417080765919,49,0.4897959183673469,-0.2000040120636853,-0.17423156060483524,-0.11806113029777061,-0.270364424098058,-1.4757741194362028
SPY,full_70_30,lightgbm,5,0.005,31415,"{""n_estimators"": ""50"", ""learning_rate"": 0.07609648636538344, ""num_leaves"": ""20"", ""subsample"": 0.7453440610840569}",0.5183673469387755,0.5324333333333333,48,0.5625,1.243831437048021,1.0955261081311094,-0.06697724569482197,2.203747703369804,0.5284552845528455,0.5804677665142781,49,0.5102040816326531,0.06513898284806645,-0.003030896419534801,-0.11806113029777061,0.08629408700108478,-0.02567226327488442
SPY,full_70_30,lightgbm,10,0.01,42,"{""n_estimators"": ""325"", ""learning_rate"": 0.01024325040703381, ""num_leaves"": ""22"", ""subsample"": 0.7623873301291946}",0.5333333333333333,0.5417829241071428,23,0.5217391304347826,0.5707539465532385,0.8675859642954666,-0.06679877013181951,1.054303831037883,0.47560975609756095,0.509415130747222,24,0.3333333333333333,-0.4883292541125119,-0.46271589018199577,-0.1162455460642763,-0.9201592508435661,-3.980504250254403
SPY,full_70_30,lightgbm,10,0.01,7,"{""n_estimators"": ""64"", ""learning_rate"": 0.031147651921179773, ""num_leaves"": ""97"", ""subsample"": 0.5}",0.5375,0.5441894531250001,23,0.5217391304347826,0.5707539465532385,0.8675859642954666,-0.06679877013181951,1.054303831037883,0.47560975609756095,0.5080511012043383,24,0.3333333333333333,-0.4883292541125119,-0.46271589018199577,-0.1162455460642763,-0.9201592508435661,-3.980504250254403
SPY,full_70_30,lightgbm,10,0.01,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.05939359626378389, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.5416666666666666,0.5443289620535715,23,0.5217391304347826,0.6097890719783763,0.956397581317511,-0.06419052572365816,1.1318863373379036,0.46747967479674796,0.4986027014438752,24,0.3333333333333333,-0.4883292541125119,-0.46271589018199577,-0.1162455460642763,-0.9201592508435661,-3.980504250254403
SPY,full_70_30,lightgbm,10,0.01,2024,"{""n_estimators"": ""50"", ""learning_rate"": 0.03341188739708281, ""num_leaves"": ""20"", ""subsample"": 0.5}",0.5625,0.5464913504464286,23,0.5217391304347826,0.5707539465532385,0.8675859642954666,-0.06679877013181951,1.054303831037883,0.46747967479674796,0.49783751413933075,24,0.375,-0.43063760343081103,-0.4262115488853404,-0.1162455460642763,-0.8143983674294155,-3.666476379659939
SPY,full_70_30,lightgbm,10,0.01,31415,"{""n_estimators"": ""202"", ""learning_rate"": 0.03866930034839555, ""num_leaves"": ""20"", ""subsample"": 0.8945369720373306}",0.525,0.5419573102678572,23,0.5652173913043478,1.4468893342323341,4.024947344904651,-0.07262616375039685,4.000956892198954,0.4715447154471545,0.5186639164282387,24,0.375,-0.16632468490198946,-0.2235314859107942,-0.08549528020236931,-0.3043301262747769,-2.6145476730608985
SPY,equal_50_50,lightgbm,2,0.0025,42,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""num_leaves"": ""100"", ""subsample"": 1.0}",0.532258064516129,0.5653460837887068,123,0.4715447154471545,-0.8584813540335852,-0.22872791971273354,-0.18473474076286583,-1.3049879980642765,0.540650406504065,0.5642517186673718,122,0.5163934426229508,-0.03546240984587961,-0.026504535825907283,-0.11356436966712459,-0.061296597611609,-0.2333877773776787
SPY,equal_50_50,lightgbm,2,0.0025,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""num_leaves"": ""70"", ""subsample"": 0.9957748275061509}",0.532258064516129,0.5653460837887068,123,0.4715447154471545,-0.8584813540335852,-0.22872791971273354,-0.18473474076286583,-1.3049879980642765,0.540650406504065,0.5642517186673718,122,0.5163934426229508,-0.03546240984587961,-0.026504535825907283,-0.11356436966712459,-0.061296597611609,-0.2333877773776787
SPY,equal_50_50,lightgbm,2,0.0025,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""num_leaves"": ""100"", ""subsample"": 0.5}",0.532258064516129,0.5653460837887068,123,0.4715447154471545,-0.8584813540335852,-0.22872791971273354,-0.18473474076286583,-1.3049879980642765,0.540650406504065,0.5642517186673718,122,0.5163934426229508,-0.03546240984587961,-0.026504535825907283,-0.11356436966712459,-0.061296597611609,-0.2333877773776787
SPY,equal_50_50,lightgbm,2,0.0025,2024,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""num_leaves"": ""29"", ""subsample"": 0.5257443714869996}",0.532258064516129,0.5657689305230289,123,0.4715447154471545,-0.8584813540335852,-0.22872791971273354,-0.18473474076286583,-1.3049879980642765,0.540650406504065,0.5653754627181385,122,0.5163934426229508,-0.03546240984587961,-0.026504535825907283,-0.11356436966712459,-0.061296597611609,-0.2333877773776787
SPY,equal_50_50,lightgbm,2,0.0025,31415,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""num_leaves"": ""100"", ""subsample"": 0.5}",0.532258064516129,0.5653460837887068,123,0.4715447154471545,-0.8584813540335852,-0.22872791971273354,-0.18473474076286583,-1.3049879980642765,0.540650406504065,0.5642517186673718,122,0.5163934426229508,-0.03546240984587961,-0.026504535825907283,-0.11356436966712459,-0.061296597611609,-0.2333877773776787
