Stock,Ablation,Model,Horizon,Threshold,Seed,Best_Params,Val_Accuracy,Val_ROC_AUC,Val_Trades,Val_WinRate,Val_Sharpe,Val_AnnualReturn,Val_MDD,Val_Sortino,Test_Accuracy,Test_ROC_AUC,Test_Trades,Test_WinRate,Test_Sharpe,Test_AnnualReturn,Test_MDD,Test_Sortino,Test_Calmar
TSLA,technical_only,xgboost,2,0.0025,2024,"{""n_estimators"": ""73"", ""learning_rate"": 0.01, ""max_depth"": ""3"", ""subsample"": 1.0, ""colsample_bytree"": 0.5676325793767127}",0.5362903225806451,0.594327348425709,123,0.4715447154471545,-1.0728192925627134,-0.7434128330120248,-0.6149631897980581,-1.672519849781977,0.5284552845528455,0.5581349206349208,122,0.5491803278688525,0.1067683280298041,-0.2656755850037459,-0.5700810497471837,0.13666441064744772,-0.4660312513835817
TSLA,technical_only,xgboost,2,0.0025,31415,"{""n_estimators"": ""110"", ""learning_rate"": 0.01, ""max_depth"": ""11"", ""subsample"": 0.7097041995968262, ""colsample_bytree"": 0.5301069145549706}",0.5282258064516129,0.5668748373666407,123,0.4715447154471545,-0.9248991336276349,-0.7016084733567877,-0.5989310202109612,-1.423174515023337,0.5284552845528455,0.547883597883598,122,0.5409836065573771,-0.1615448416907165,-0.4892330546259065,-0.6154145780137413,-0.2104760983531301,-0.7949650074993554
TSLA,technical_only,xgboost,5,0.0075,42,"{""n_estimators"": ""88"", ""learning_rate"": 0.020007555035124257, ""max_depth"": ""3"", ""subsample"": 0.5, ""colsample_bytree"": 0.971126985579805}",0.5020408163265306,0.597323600973236,48,0.4166666666666667,-1.2712098080033296,-0.9911283833867867,-0.5619789973417456,-1.9397451164363533,0.5447154471544715,0.5811634532564766,49,0.5510204081632653,0.5305249728497241,0.9788217295105968,-0.4606807104817957,0.8585915682685711,2.124729139379227
TSLA,technical_only,xgboost,5,0.0075,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""max_depth"": ""4"", ""subsample"": 0.5, ""colsample_bytree"": 0.6947859623404359}",0.49795918367346936,0.5941470667748041,48,0.4166666666666667,-1.2712098080033296,-0.9911283833867867,-0.5619789973417456,-1.9397451164363533,0.540650406504065,0.5734777711521898,49,0.5306122448979592,0.49863530784008836,0.7846543947884459,-0.47140308333218245,0.8043355514229664,1.6645084059315018
TSLA,technical_only,xgboost,5,0.0075,1337,"{""n_estimators"": ""284"", ""learning_rate"": 0.020386387228282975, ""max_depth"": ""3"", ""subsample"": 0.5, ""colsample_bytree"": 0.6120132821800368}",0.6,0.5979318734793188,48,0.6041666666666666,1.6252042514049678,50.28785924089367,-0.2878756222003257,3.0763449198799475,0.5487804878048781,0.5883853441992977,49,0.6326530612244898,3.1365137472862434,4220.2344596741605,-0.2523510465124591,7.435173430020468,16723.665378046288
TSLA,technical_only,xgboost,5,0.0075,2024,"{""n_estimators"": ""413"", ""learning_rate"": 0.01, ""max_depth"": ""3"", ""subsample"": 0.5, ""colsample_bytree"": 1.0}",0.6,0.5976615301432818,48,0.6041666666666666,1.6252042514049678,50.28785924089367,-0.2878756222003257,3.0763449198799475,0.5528455284552846,0.5950109322202345,49,0.6326530612244898,3.1365137472862434,4220.2344596741605,-0.2523510465124591,7.435173430020468,16723.665378046288
TSLA,technical_only,xgboost,5,0.0075,31415,"{""n_estimators"": ""84"", ""learning_rate"": 0.04015867174616711, ""max_depth"": ""3"", ""subsample"": 0.9989873491770039, ""colsample_bytree"": 0.5109840316279783}",0.49387755102040815,0.5966139497161395,48,0.4166666666666667,-1.2712098080033296,-0.9911283833867867,-0.5619789973417456,-1.9397451164363533,0.5528455284552846,0.5780494268866362,49,0.5306122448979592,0.49863530784008836,0.7846543947884459,-0.47140308333218245,0.8043355514229664,1.6645084059315018
TSLA,technical_only,xgboost,10,0.01,42,"{""n_estimators"": ""497"", ""learning_rate"": 0.12252067019688155, ""max_depth"": ""5"", ""subsample"": 1.0, ""colsample_bytree"": 0.6388718976659713}",0.5833333333333334,0.5712801776631563,23,0.5652173913043478,1.4691521331922468,2966.933401219945,-0.23709995623239208,4.046016369332719,0.5975609756097561,0.6081832627118645,24,0.625,1.8244422556889164,3975.1358171646616,-0.29694311335342094,5.760355048344215,13386.859766750897
TSLA,technical_only,xgboost,10,0.01,7,"{""n_estimators"": ""265"", ""learning_rate"": 0.15809522385237243, ""max_depth"": ""7"", ""subsample"": 0.5204622800904025, ""colsample_bytree"": 0.5}",0.5958333333333333,0.5778709076581416,23,0.5652173913043478,1.4691521331922468,2966.933401219945,-0.23709995623239208,4.046016369332719,0.6016260162601627,0.6206965042372881,24,0.625,1.8244422556889164,3975.1358171646616,-0.29694311335342094,5.760355048344215,13386.859766750897
TSLA,technical_only,xgboost,10,0.01,1337,"{""n_estimators"": ""408"", ""learning_rate"": 0.29428754484192665, ""max_depth"": ""9"", ""subsample"": 0.7373185123569371, ""colsample_bytree"": 0.8791202998608043}",0.5916666666666667,0.5737158822265205,23,0.5652173913043478,1.4691521331922468,2966.933401219945,-0.23709995623239208,4.046016369332719,0.5975609756097561,0.6012314618644068,24,0.5833333333333334,1.7948732429680407,3460.5432815392996,-0.29694311335342094,5.018118515364496,11653.893038497814
TSLA,technical_only,xgboost,10,0.01,2024,"{""n_estimators"": ""218"", ""learning_rate"": 0.11969879805519897, ""max_depth"": ""8"", ""subsample"": 0.6445903289031465, ""colsample_bytree"": 0.5540905352856709}",0.5875,0.5744322659216275,23,0.5652173913043478,1.4691521331922468,2966.933401219945,-0.23709995623239208,4.046016369332719,0.6016260162601627,0.617915783898305,24,0.625,1.8244422556889164,3975.1358171646616,-0.29694311335342094,5.760355048344215,13386.859766750897
TSLA,technical_only,xgboost,10,0.01,31415,"{""n_estimators"": ""329"", ""learning_rate"": 0.24928519297011426, ""max_depth"": ""9"", ""subsample"": 0.9783708145611645, ""colsample_bytree"": 0.9126565526913881}",0.5791666666666667,0.5727129450533706,23,0.5652173913043478,1.4691521331922468,2966.933401219945,-0.23709995623239208,4.046016369332719,0.5934959349593496,0.609573622881356,24,0.625,1.8244422556889164,3975.1358171646616,-0.29694311335342094,5.760355048344215,13386.859766750897
TSLA,learned_alpha_per_stock,xgboost,2,0.0025,42,"{""n_estimators"": ""50"", ""learning_rate"": 0.018457408512429857, ""max_depth"": ""7"", ""subsample"": 0.5561011054212011, ""colsample_bytree"": 0.5}",0.6048387096774194,0.6070127504553735,123,0.6016260162601627,2.5062221214058704,8.473393415538018,-0.18700551064563042,4.098149021699419,0.540650406504065,0.519808201058201,122,0.5655737704918032,1.5793100023455626,4.323371494192613,-0.31285153906035246,2.3334239524022107,13.819243169389004
TSLA,learned_alpha_per_stock,xgboost,2,0.0025,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""max_depth"": ""7"", ""subsample"": 0.5, ""colsample_bytree"": 0.5167051761209779}",0.5887096774193549,0.6242193598750977,123,0.5528455284552846,2.045761539759874,5.092375008718274,-0.2420041295691814,3.4316444576754854,0.532520325203252,0.5223875661375661,122,0.5327868852459017,1.3290545360963284,2.8357018262810425,-0.3334383599470424,2.0465252286950615,8.504425905679888
TSLA,learned_alpha_per_stock,xgboost,2,0.0025,1337,"{""n_estimators"": ""349"", ""learning_rate"": 0.020294417199706982, ""max_depth"": ""3"", ""subsample"": 0.5, ""colsample_bytree"": 0.5663542272283014}",0.5846774193548387,0.588927920895134,123,0.5447154471544715,2.098507546667569,5.412309275249291,-0.22963030809697904,3.5195066219279467,0.524390243902439,0.5287367724867725,122,0.5573770491803278,1.3328568721554723,2.853789671571756,-0.4062397988425808,2.022002703547843,7.024889436491692
TSLA,learned_alpha_per_stock,xgboost,2,0.0025,2024,"{""n_estimators"": ""120"", ""learning_rate"": 0.017779198944691137, ""max_depth"": ""7"", ""subsample"": 0.5, ""colsample_bytree"": 0.9969178286621441}",0.5806451612903226,0.6017109029404112,123,0.5528455284552846,2.011085847426303,4.890289122817304,-0.2296303080969792,3.358174865750944,0.5365853658536586,0.5143849206349207,122,0.5491803278688525,1.2692295629312178,2.542466188465133,-0.29650148035746876,1.9256455447091712,8.574885310521482
TSLA,learned_alpha_per_stock,xgboost,2,0.0025,31415,"{""n_estimators"": ""500"", ""learning_rate"": 0.010297593606177748, ""max_depth"": ""4"", ""subsample"": 0.5, ""colsample_bytree"": 0.6624903476610483}",0.5967741935483871,0.5954657819411917,123,0.5609756097560976,2.114524142157107,5.5119734805604494,-0.229630308096979,3.5112685720503896,0.532520325203252,0.5285714285714286,122,0.5491803278688525,1.1851017014090652,2.1697404044999336,-0.4062397988425808,1.816858639869644,5.341033573474948
TSLA,learned_alpha_per_stock,xgboost,5,0.0075,42,"{""n_estimators"": ""500"", ""learning_rate"": 0.01, ""max_depth"": ""4"", ""subsample"": 0.5, ""colsample_bytree"": 0.8022923871262899}",0.6244897959183674,0.6262165450121655,48,0.625,2.0320013834947077,154.3080295897562,-0.24366343638547927,3.4783898845432906,0.516260162601626,0.5375339561386073,49,0.5918367346938775,1.4823302142231984,40.73124983855948,-0.2748702900624106,2.862850896216534,148.18352987262193
TSLA,learned_alpha_per_stock,xgboost,5,0.0075,7,"{""n_estimators"": ""340"", ""learning_rate"": 0.01, ""max_depth"": ""5"", ""subsample"": 0.5, ""colsample_bytree"": 1.0}",0.6040816326530613,0.6222627737226277,48,0.5833333333333334,1.300324622257802,19.355791992463157,-0.281626314589685,2.33252681600787,0.516260162601626,0.5350162326906513,49,0.5510204081632653,0.5156732947879311,0.884552052188202,-0.2748702900624107,0.8285467033494418,3.2180707925449488
TSLA,learned_alpha_per_stock,xgboost,5,0.0075,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.29999999999999993, ""max_depth"": ""3"", ""subsample"": 0.5, ""colsample_bytree"": 0.5849582261420743}",0.6122448979591837,0.6332454717491215,48,0.5833333333333334,1.0924344833342645,10.135224431452214,-0.23297639377520382,1.9867150464024874,0.508130081300813,0.5417080765917975,49,0.46938775510204084,-0.6221840237774435,-0.9544502476275383,-0.40604722796264264,-1.0548860342254474,-2.3505892465182647
TSLA,learned_alpha_per_stock,xgboost,5,0.0075,2024,"{""n_estimators"": ""500"", ""learning_rate"": 0.01, ""max_depth"": ""3"", ""subsample"": 0.6983484266523712, ""colsample_bytree"": 0.7355075549630614}",0.6081632653061224,0.6215193295485265,48,0.5833333333333334,1.5043506803425355,35.44273561043532,-0.3005500230174746,2.7004165290559956,0.5203252032520326,0.5491949910554561,49,0.5714285714285714,0.6718268333915587,2.1313962421254984,-0.3742013816618705,1.0963044035933838,5.695853480443411
TSLA,learned_alpha_per_stock,xgboost,5,0.0075,31415,"{""n_estimators"": ""64"", ""learning_rate"": 0.1917445803635011, ""max_depth"": ""3"", ""subsample"": 0.5489729249481952, ""colsample_bytree"": 0.5109572234093525}",0.6081632653061224,0.6300689375506894,48,0.6458333333333334,2.6472674551287247,757.2926631797695,-0.16156111085076902,4.857907243613202,0.483739837398374,0.5188497979195653,49,0.5714285714285714,1.4851540817209303,40.99920667607436,-0.27487029006241065,2.764769859533967,149.15837818181546
TSLA,learned_alpha_per_stock,xgboost,10,0.01,42,"{""n_estimators"": ""65"", ""learning_rate"": 0.010787782594231701, ""max_depth"": ""10"", ""subsample"": 0.975145554187373, ""colsample_bytree"": 0.6516819449137511}",0.625,0.6346801346801347,23,0.6956521739130435,2.1185934393078827,134387.13315568859,-0.18905256643860743,5.5442396044726605,0.532520325203252,0.5801443326271187,24,0.625,1.5175099946803645,895.9768737261825,-0.24945956373187897,4.596917911689139,3591.6717736634273
TSLA,learned_alpha_per_stock,xgboost,10,0.01,7,"{""n_estimators"": ""233"", ""learning_rate"": 0.01, ""max_depth"": ""12"", ""subsample"": 0.9948261000414782, ""colsample_bytree"": 0.5}",0.6166666666666667,0.6377605845690952,23,0.6956521739130435,2.1935103945811454,201492.1112009284,-0.21620954503271725,5.475322693943092,0.5121951219512195,0.5805746822033899,24,0.5416666666666666,0.13244751313208397,-0.5564031503615505,-0.41747334304446176,0.2721356718532856,-1.3327872536817098
TSLA,learned_alpha_per_stock,xgboost,10,0.01,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""max_depth"": ""12"", ""subsample"": 0.7946913566722262, ""colsample_bytree"": 0.5}",0.625,0.6483272440719249,23,0.6086956521739131,1.7845585768216758,20126.562767960608,-0.23709995623239208,4.639213272626966,0.5203252032520326,0.5948093220338982,24,0.625,1.8877964757191992,5335.215297679532,-0.29694311335342094,5.480925795729521,17967.129250542923
TSLA,learned_alpha_per_stock,xgboost,10,0.01,2024,"{""n_estimators"": ""184"", ""learning_rate"": 0.052748634328524634, ""max_depth"": ""10"", ""subsample"": 0.8437096329874242, ""colsample_bytree"": 0.5319038530689912}",0.6375,0.6376531270148291,23,0.6521739130434783,1.7685260122129505,18292.490156279564,-0.21620954503271744,4.615902777081684,0.532520325203252,0.6049390889830509,24,0.5833333333333334,0.5986049229305612,5.305693618504864,-0.392831970410281,1.2229625487267117,13.506267356405587
TSLA,learned_alpha_per_stock,xgboost,10,0.01,31415,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""max_depth"": ""12"", ""subsample"": 0.9033454935897426, ""colsample_bytree"": 0.5}",0.6291666666666667,0.6393366286983309,23,0.6086956521739131,1.7845585768216758,20126.562767960608,-0.23709995623239208,4.639213272626966,0.524390243902439,0.5794822563559322,24,0.5833333333333334,1.5952242867283972,1325.6303206735267,-0.29694311335342094,4.9689578975883455,4464.256825837765
TSLA,learned_alpha_global,xgboost,2,0.0025,42,"{""n_estimators"": ""500"", ""learning_rate"": 0.014413239203984785, ""max_depth"": ""3"", ""subsample"": 1.0, ""colsample_bytree"": 0.9951240520344048}",0.5604838709677419,0.612151964610981,123,0.5447154471544715,1.0651993380695204,1.2929531522679065,-0.3888880592741006,1.5429669032681008,0.5,0.5396825396825397,122,0.5573770491803278,1.0164034467115717,1.5215059714101216,-0.3994064239256341,1.464054771766293,3.8094178767976263
TSLA,learned_alpha_global,xgboost,2,0.0025,7,"{""n_estimators"": ""60"", ""learning_rate"": 0.01006447394745992, ""max_depth"": ""3"", ""subsample"": 0.8429850064091946, ""colsample_bytree"": 0.5308301302846326}",0.5403225806451613,0.6089318240957585,123,0.5121951219512195,0.6363647478398653,0.48201060501053794,-0.3238686669433333,0.9264397928809096,0.491869918699187,0.5305555555555556,122,0.5409836065573771,0.9480859333146635,1.2969407435314086,-0.46042025479031334,1.3307824784118574,2.8168629204248785
TSLA,learned_alpha_global,xgboost,2,0.0025,1337,"{""n_estimators"": ""50"", ""learning_rate"": 0.023036897525723347, ""max_depth"": ""3"", ""subsample"": 0.8090761954410735, ""colsample_bytree"": 0.5}",0.5766129032258065,0.6107533177205309,123,0.5284552845528455,0.9165237835041882,0.9716112842079756,-0.3238686669433333,1.3252923109961516,0.5040650406504065,0.5316137566137566,122,0.5409836065573771,0.6929492194343654,0.6304127179498762,-0.3679791563942256,0.9631095186724405,1.7131750725426922
TSLA,learned_alpha_global,xgboost,2,0.0025,2024,"{""n_estimators"": ""217"", ""learning_rate"": 0.01, ""max_depth"": ""3"", ""subsample"": 1.0, ""colsample_bytree"": 1.0}",0.5483870967741935,0.6102979443143378,123,0.5447154471544715,0.8698793685168597,0.8799015591366397,-0.3173682866578186,1.236913887060933,0.516260162601626,0.5466931216931217,122,0.5655737704918032,0.9706105170524736,1.352790477554886,-0.46042025479031334,1.2352639364607547,2.9381645648299726
TSLA,learned_alpha_global,xgboost,2,0.0025,31415,"{""n_estimators"": ""238"", ""learning_rate"": 0.017980903170592765, ""max_depth"": ""3"", ""subsample"": 0.5841880780406187, ""colsample_bytree"": 0.5994417329996782}",0.5403225806451613,0.5987184491282852,123,0.5121951219512195,0.07583385662401615,-0.16767821831388097,-0.440475313201164,0.10515953418670063,0.491869918699187,0.5351851851851852,122,0.5327868852459017,0.5764397208791842,0.39348180486628226,-0.4026133149624919,0.8044497612375494,0.9773194036142089
TSLA,learned_alpha_global,xgboost,5,0.0075,42,"{""n_estimators"": ""356"", ""learning_rate"": 0.04628518674713462, ""max_depth"": ""3"", ""subsample"": 0.9711008778424265, ""colsample_bytree"": 0.7816441089227697}",0.5551020408163265,0.5911057042443904,48,0.5625,0.8269551008809298,4.112571437972237,-0.41616235345470615,1.620552549553675,0.5813008130081301,0.5806665341549062,49,0.673469387755102,2.5795043436383622,984.0982264514982,-0.2365420455349413,4.3577508538404235,4160.352229245139
TSLA,learned_alpha_global,xgboost,5,0.0075,7,"{""n_estimators"": ""254"", ""learning_rate"": 0.04712097768235342, ""max_depth"": ""3"", ""subsample"": 0.5, ""colsample_bytree"": 1.0}",0.563265306122449,0.5996215193295485,48,0.5625,0.9146458228294144,5.654302696903056,-0.3472937872765766,1.8852813588555284,0.5772357723577236,0.5831180017226529,49,0.6938775510204082,2.7242275320176774,1445.5165967395294,-0.23654204553494138,4.459196422639859,6111.034482138193
TSLA,learned_alpha_global,xgboost,5,0.0075,1337,"{""n_estimators"": ""76"", ""learning_rate"": 0.1940237243649989, ""max_depth"": ""3"", ""subsample"": 1.0, ""colsample_bytree"": 0.7929960182360253}",0.5510204081632653,0.5951270613679372,48,0.5416666666666666,0.5995385990705288,1.5923329411158536,-0.4161623534547061,1.1834340226310858,0.5934959349593496,0.5868614589544822,49,0.673469387755102,2.5795043436383622,984.0982264514982,-0.2365420455349413,4.3577508538404235,4160.352229245139
TSLA,learned_alpha_global,xgboost,5,0.0075,2024,"{""n_estimators"": ""411"", ""learning_rate"": 0.03788227544606282, ""max_depth"": ""3"", ""subsample"": 0.5, ""colsample_bytree"": 0.8901865997251963}",0.5510204081632653,0.6023249526899161,48,0.5208333333333334,-0.031028661989902506,-0.6178749360014392,-0.5043356190302188,-0.06046449519896017,0.5650406504065041,0.585834492811237,49,0.6530612244897959,2.2554983584845862,403.6280269564112,-0.23654204553494126,4.009490905183011,1706.3690560534553
TSLA,learned_alpha_global,xgboost,5,0.0075,31415,"{""n_estimators"": ""500"", ""learning_rate"": 0.016452087855129357, ""max_depth"": ""3"", ""subsample"": 0.5889657762977242, ""colsample_bytree"": 0.8622679267263059}",0.5591836734693878,0.5986753176534199,48,0.5416666666666666,-0.005373324264549096,-0.5875437826310947,-0.5664760944235625,-0.010408571594971217,0.5691056910569106,0.5842774796263168,49,0.6530612244897959,2.2554983584845862,403.6280269564112,-0.23654204553494126,4.009490905183011,1706.3690560534553
